fpr,tpr,threshold
0.06459806411752592,0.3753077068736982,0.26883953373051456
0.06473536074689366,0.3753077068736982,0.26876442982199783
0.06473536074689366,0.3754970649498201,0.26874571079713144
0.06490698153360334,0.3754970649498201,0.2686779301671514
0.06490698153360334,0.375875781102064,0.2686578774848968
0.06500995400562916,0.375875781102064,0.2685510903440254
0.06500995400562916,0.37606513917818596,0.2685282913680669
0.06518157479233885,0.37606513917818596,0.2684532847029195
0.06518157479233885,0.3762544972543079,0.2683606291535509
0.0653188714217066,0.3762544972543079,0.26825789996034827
0.0653188714217066,0.3770119295587957,0.2681421131201828
0.06545616805107435,0.3770119295587957,0.26810791740141376
0.06545616805107435,0.3772012876349176,0.2680463246179388
0.06569643715246791,0.3772012876349176,0.26788834589705796
0.06569643715246791,0.3775800037871615,0.2678180930811919
0.06586805793917759,0.3775800037871615,0.2677379371112
0.06586805793917759,0.37776936186328347,0.26773746473553983
0.06600535456854534,0.37776936186328347,0.26769467641298955
0.06600535456854534,0.3783374360916493,0.2676206732686264
0.06603967872588729,0.3783374360916493,0.26756651570934165
0.06603967872588729,0.37852679416777124,0.26755957946278514
0.06607400288322922,0.37852679416777124,0.267551985339169
0.06607400288322922,0.3789055103200151,0.2674391898110377
0.06617697535525503,0.3789055103200151,0.26733476507780146
0.06617697535525503,0.3790948683961371,0.26730188813180283
0.0662456236699389,0.3790948683961371,0.2672536500261331
0.0662456236699389,0.37928422647225907,0.26721173796325953
0.06631427198462278,0.37928422647225907,0.26714736545392187
0.06631427198462278,0.379473584548381,0.26713158633195605
0.06638292029930665,0.379473584548381,0.2670590670546505
0.06638292029930665,0.38004165877674684,0.2669883459227907
0.06658886524335828,0.38004165877674684,0.266753295698526
0.06658886524335828,0.38023101685286875,0.2667404212350983
0.06662318940070021,0.38023101685286875,0.26672128667752676
0.06662318940070021,0.3806097330051127,0.2666671032140991
0.06686345850209377,0.3806097330051127,0.26656233882169567
0.06686345850209377,0.3807990910812346,0.2665334565624573
0.06689778265943572,0.3807990910812346,0.266524038237218
0.06689778265943572,0.3809884491573566,0.2665100173048203
0.06696643097411958,0.3809884491573566,0.26649928946220297
0.06696643097411958,0.3811778072334785,0.2664641588066844
0.06700075513146152,0.3811778072334785,0.2663987688645388
0.06700075513146152,0.38136716530960046,0.2662845548111377
0.06713805176082926,0.38136716530960046,0.2662344031469635
0.06713805176082926,0.3815565233857224,0.2662222846652624
0.06717237591817121,0.3815565233857224,0.26621789054404627
0.06717237591817121,0.38174588146184435,0.26615489931784936
0.06720670007551315,0.38174588146184435,0.26610663776227816
0.06720670007551315,0.3819352395379663,0.26610111807431636
0.06724102423285508,0.3819352395379663,0.2660517176737292
0.06724102423285508,0.38212459761408823,0.26604647751170446
0.06744696917690671,0.38212459761408823,0.265848556723986
0.06744696917690671,0.3825033137663321,0.2658444705976333
0.06754994164893252,0.3825033137663321,0.26580459156272684
0.06754994164893252,0.3826926718424541,0.26579426099674425
0.06768723827830027,0.3826926718424541,0.26574323085189605
0.06768723827830027,0.383071387994698,0.26572983135922407
0.06779021075032608,0.383071387994698,0.2656902469583952
0.06779021075032608,0.38326074607081995,0.26568224164931725
0.06792750737969383,0.38326074607081995,0.26560351337718147
0.06792750737969383,0.38382882029918575,0.26538207898613025
0.0679961556943777,0.38382882029918575,0.26534250537009474
0.0679961556943777,0.3840181783753077,0.26533988445125534
0.06820210063842932,0.3840181783753077,0.2651603212796818
0.06820210063842932,0.3843968945275516,0.2651151189865795
0.06830507311045514,0.3843968945275516,0.26495616453464305
0.06830507311045514,0.3845862526036736,0.2648786147520918
0.06837372142513902,0.3845862526036736,0.2648576120526224
0.06837372142513902,0.3847756106797955,0.26485608019036627
0.06851101805450677,0.3847756106797955,0.2648099773672519
0.06851101805450677,0.38496496875591746,0.26480251388694326
0.0685453422118487,0.38496496875591746,0.264793214840403
0.0685453422118487,0.3851543268320394,0.2647280436746609
0.06878561131324226,0.3851543268320394,0.2645489442408963
0.06878561131324226,0.38553304298428326,0.2645412424031815
0.06885425962792613,0.38553304298428326,0.26451874200539854
0.06885425962792613,0.3859117591365272,0.26447602990302577
0.06899155625729389,0.3859117591365272,0.26437025596449665
0.06899155625729389,0.3862904752887711,0.2643001882117176
0.06916317704400357,0.3862904752887711,0.26412218370733304
0.06916317704400357,0.38666919144101497,0.26409734974559834
0.0691975012013455,0.38666919144101497,0.2640966618319148
0.0691975012013455,0.38704790759325886,0.2640498460408809
0.06926614951602938,0.38704790759325886,0.2639790096866863
0.06926614951602938,0.3872372656693808,0.26393666035114377
0.06933479783071325,0.3872372656693808,0.2639087922005792
0.06933479783071325,0.38742662374550274,0.26390523021933293
0.0693691219880552,0.38742662374550274,0.26387796578099476
0.0693691219880552,0.3881840560499905,0.26372499773204616
0.06940344614539713,0.3881840560499905,0.2637153062958194
0.06940344614539713,0.3883734141261125,0.263698822622266
0.06978101187615844,0.3883734141261125,0.2632638693294768
0.06978101187615844,0.38856277220223445,0.2632615112856304
0.06981533603350037,0.38856277220223445,0.2632397837373707
0.06981533603350037,0.38875213027835637,0.26322964755457484
0.06984966019084231,0.38875213027835637,0.2631923431215692
0.06984966019084231,0.3893202045067222,0.26303511959963116
0.06988398434818426,0.3893202045067222,0.26302049831653596
0.06988398434818426,0.38950956258284414,0.2629965984511946
0.06995263266286812,0.38950956258284414,0.26297914096155695
0.06995263266286812,0.3896989206589661,0.26295545523388286
0.06998695682021007,0.3896989206589661,0.26295188340546655
0.06998695682021007,0.3898882787350881,0.26292029305849846
0.07005560513489394,0.3898882787350881,0.2628585225288265
0.07005560513489394,0.39007763681121,0.26284800548354637
0.07015857760691975,0.39007763681121,0.2628248144573804
0.07015857760691975,0.39026699488733196,0.2628216707258887
0.07019290176426168,0.39026699488733196,0.26282058260952973
0.07019290176426168,0.3904563529634539,0.2627923263654588
0.07036452255097138,0.3904563529634539,0.2626878543861491
0.07036452255097138,0.39064571103957585,0.2626355770350386
0.07063911580970687,0.39064571103957585,0.2623954140646822
0.07063911580970687,0.39102442719181973,0.262344372686077
0.0706734399670488,0.39102442719181973,0.262329443463393
0.0706734399670488,0.3914031433440636,0.26232132452531703
0.07070776412439074,0.3914031433440636,0.26231221410119937
0.07070776412439074,0.3919712175724295,0.26225702996717687
0.07077641243907462,0.3919712175724295,0.2622214345891492
0.07077641243907462,0.39234993372467336,0.2621777385910092
0.07081073659641655,0.39234993372467336,0.26217570293918474
0.07081073659641655,0.3929180079530392,0.262102628987425
0.07091370906844237,0.3929180079530392,0.2620448568066732
0.07091370906844237,0.393486082181405,0.2619732370953687
0.07105100569781012,0.393486082181405,0.2618641177516478
0.07105100569781012,0.393675440257527,0.26184739038789084
0.07108532985515206,0.393675440257527,0.2618388962948674
0.07108532985515206,0.39386479833364896,0.2618154901718536
0.071119654012494,0.39386479833364896,0.2617849172816128
0.071119654012494,0.39443287256201476,0.2617112434581795
0.07122262648451981,0.39443287256201476,0.2617001835179787
0.07122262648451981,0.39462223063813673,0.26166673512627053
0.07129127479920368,0.39462223063813673,0.26161964578450275
0.07129127479920368,0.39481158871425864,0.26161956561860955
0.07142857142857142,0.39481158871425864,0.26150097582535997
0.07142857142857142,0.3950009467903806,0.261478750380106
0.07163451637262305,0.3950009467903806,0.26135952510117516
0.07163451637262305,0.39519030486650253,0.26133416563269557
0.07173748884464887,0.39519030486650253,0.2612587074831402
0.07173748884464887,0.3953796629426245,0.2612098949954966
0.07194343378870048,0.3953796629426245,0.2610352150196733
0.07194343378870048,0.3957583790948684,0.2609957164169563
0.07214937873275211,0.3957583790948684,0.26090742838487074
0.07214937873275211,0.39594773717099035,0.2608237560939767
0.07218370289009404,0.39594773717099035,0.26077558864653305
0.07218370289009404,0.39613709524711227,0.2607590424107731
0.0724239719914876,0.39613709524711227,0.26056018292887617
0.0724239719914876,0.39632645332323424,0.26054660010177744
0.0725955927781973,0.39632645332323424,0.2604196386968572
0.0725955927781973,0.39651581139935616,0.26040226577357367
0.07262991693553923,0.39651581139935616,0.2603755478995278
0.07262991693553923,0.397273243703844,0.26020901660257656
0.07266424109288117,0.397273243703844,0.2601901784147374
0.07266424109288117,0.3974626017799659,0.26017590233302734
0.07280153772224891,0.3974626017799659,0.2600128899719559
0.07280153772224891,0.39765195985608787,0.2599666109993077
0.07293883435161667,0.39765195985608787,0.25986104265861454
0.07293883435161667,0.3978413179322098,0.2598583592185337
0.07307613098098442,0.3978413179322098,0.2596660583915196
0.07307613098098442,0.39803067600833175,0.2596068462797841
0.07311045513832636,0.39803067600833175,0.2596042418707672
0.07311045513832636,0.3982200340844537,0.2595897990048323
0.07314477929566829,0.3982200340844537,0.25957526538229714
0.07314477929566829,0.39840939216057564,0.259570827830036
0.07317910345301022,0.39840939216057564,0.25949692362143034
0.07317910345301022,0.3987881083128195,0.25948436700726846
0.07321342761035217,0.3987881083128195,0.25942504416837225
0.07321342761035217,0.3989774663889415,0.25941801574731155
0.07328207592503604,0.3989774663889415,0.2593955164706754
0.07328207592503604,0.3991668244650634,0.2593392515826823
0.07331640008237798,0.3991668244650634,0.25930553450919386
0.07331640008237798,0.3993561825411854,0.2592905631629908
0.07341937255440378,0.3993561825411854,0.25923345955574595
0.07341937255440378,0.39992425676955123,0.2592066282401469
0.07348802086908766,0.39992425676955123,0.2591995247481737
0.07348802086908766,0.40011361484567315,0.2591914425108331
0.07365964165579734,0.40011361484567315,0.25902706585433805
0.07365964165579734,0.40049233099791703,0.2589664939553696
0.07369396581313929,0.40049233099791703,0.258949468962736
0.07369396581313929,0.400871047150161,0.2588782520316992
0.07393423491453285,0.400871047150161,0.2587511246335091
0.07393423491453285,0.40124976330240486,0.25867930908228826
0.0740715315439006,0.40124976330240486,0.25861102853290446
0.0740715315439006,0.4014391213785268,0.25860093786933774
0.07414017985858447,0.4014391213785268,0.2585434542275856
0.07414017985858447,0.40200719560689263,0.2584551130912112
0.07420882817326835,0.40200719560689263,0.2583691704308695
0.07420882817326835,0.4021965536830146,0.2583586701216591
0.07424315233061028,0.4021965536830146,0.258340745632544
0.07424315233061028,0.4023859117591365,0.2582882072097059
0.07427747648795222,0.4023859117591365,0.25826935170659143
0.07427747648795222,0.4025752698352585,0.25826135819659096
0.07431180064529416,0.4025752698352585,0.258256640100204
0.07431180064529416,0.4027646279113804,0.25821953426124383
0.07441477311731998,0.4027646279113804,0.25816991049970245
0.07441477311731998,0.40333270213974626,0.2581503067791688
0.07455206974668772,0.40333270213974626,0.25801025019270113
0.07455206974668772,0.40352206021586823,0.2580036898786337
0.07458639390402966,0.40352206021586823,0.2579867005747734
0.07458639390402966,0.4039007763681121,0.2579714915800213
0.07479233884808129,0.4039007763681121,0.2577941202415172
0.07479233884808129,0.40409013444423403,0.25777299339401744
0.07486098716276515,0.40409013444423403,0.2576958186358323
0.07486098716276515,0.404279492520356,0.2576810116537223
0.07492963547744903,0.404279492520356,0.25765848138461117
0.07492963547744903,0.4056049990532096,0.2574549726615886
0.07496395963479097,0.4056049990532096,0.2574381179904772
0.07496395963479097,0.40579435712933154,0.257433126511935
0.0749982837921329,0.40579435712933154,0.257405923211491
0.0749982837921329,0.4059837152054535,0.2573927977952204
0.07506693210681678,0.4059837152054535,0.25727687723207476
0.07506693210681678,0.4061730732815755,0.2571781624951389
0.0751699045788426,0.4061730732815755,0.25711188071488583
0.0751699045788426,0.4063624313576974,0.25710043092456064
0.07523855289352646,0.4063624313576974,0.25707550384390704
0.07523855289352646,0.40655178943381937,0.25706314855592577
0.07530720120821034,0.40655178943381937,0.25704302784316096
0.07530720120821034,0.4067411475099413,0.257025879150536
0.07537584952289421,0.4067411475099413,0.2569665351380391
0.07537584952289421,0.40711986366218517,0.2569562539533357
0.07547882199492002,0.40711986366218517,0.25676902800379736
0.07547882199492002,0.40730922173830714,0.2567629179962449
0.07551314615226196,0.40730922173830714,0.25674939144857695
0.07551314615226196,0.4074985798144291,0.25668511377537206
0.07565044278162972,0.4074985798144291,0.25660921439930373
0.07565044278162972,0.407687937890551,0.2565122135472535
0.07568476693897165,0.407687937890551,0.2564866599986322
0.07568476693897165,0.4080666540427949,0.25642470094261033
0.07575341525365552,0.4080666540427949,0.2563911041824858
0.07575341525365552,0.4082560121189169,0.25638278075904536
0.07589071188302327,0.4082560121189169,0.25634379515324407
0.07589071188302327,0.40863472827116076,0.25633958539177154
0.07599368435504908,0.40863472827116076,0.2562638018071412
0.07599368435504908,0.40901344442340465,0.2562403104949518
0.0760966568270749,0.40901344442340465,0.25601849085910455
0.0760966568270749,0.40939216057564853,0.2560008159653024
0.07613098098441683,0.40939216057564853,0.2559919037954072
0.07613098098441683,0.4099602348040144,0.2559768144972033
0.07623395345644264,0.4099602348040144,0.25593391937641957
0.07623395345644264,0.4103389509562583,0.2558874856645407
0.07640557424315234,0.4103389509562583,0.255728441365965
0.07640557424315234,0.41052830903238025,0.2556734745560685
0.0764742225578362,0.41052830903238025,0.2555530321500758
0.0764742225578362,0.41109638326074605,0.2554701566972466
0.07654287087252008,0.41109638326074605,0.25540070700081735
0.07654287087252008,0.411285741336868,0.2553870082979725
0.0766458433445459,0.411285741336868,0.25534569167844345
0.0766458433445459,0.41147509941299,0.25533442907582826
0.07671449165922976,0.41147509941299,0.2552633160038058
0.07671449165922976,0.4116644574891119,0.2552363704820491
0.07695476076062333,0.4116644574891119,0.255155002777497
0.07695476076062333,0.41185381556523387,0.2551527529964712
0.0770234090753072,0.41185381556523387,0.2550600812976412
0.0770234090753072,0.4120431736413558,0.2549823203497208
0.07705773323264914,0.4120431736413558,0.254974518536161
0.07705773323264914,0.4128006059458436,0.2548643265157183
0.077126381547333,0.4128006059458436,0.25484782042466253
0.077126381547333,0.4129899640219655,0.2548017555964088
0.07722935401935882,0.4129899640219655,0.25476549790583025
0.07722935401935882,0.4133686801742094,0.2546852870342568
0.0772980023340427,0.4133686801742094,0.2546550475286398
0.0772980023340427,0.4135580382503314,0.25463876479089437
0.07733232649138463,0.4135580382503314,0.25463660828628804
0.07733232649138463,0.4137473963264533,0.2546351187497341
0.07750394727809433,0.4137473963264533,0.2545487326991651
0.07750394727809433,0.4150729028593069,0.2544864618316148
0.0775725955927782,0.4150729028593069,0.2544476472568458
0.0775725955927782,0.4152622609354289,0.25444334304543575
0.07764124390746208,0.4152622609354289,0.25437897819914296
0.07764124390746208,0.4156409770876728,0.25433604795070347
0.07774421637948789,0.4156409770876728,0.25427941354118083
0.07774421637948789,0.41583033516379475,0.2542343958803914
0.07781286469417176,0.41583033516379475,0.25418944452541375
0.07781286469417176,0.41601969323991667,0.25418429494656614
0.07798448548088144,0.41601969323991667,0.25403387676323813
0.07798448548088144,0.41620905131603864,0.2540177662938506
0.07801880963822339,0.41620905131603864,0.25395321290785666
0.07801880963822339,0.41639840939216055,0.2539460819602211
0.07843069952632663,0.41639840939216055,0.25363010840301814
0.07843069952632663,0.4169664836205264,0.2535585600301613
0.07846502368366856,0.4169664836205264,0.2535444187942185
0.07846502368366856,0.4171558416966484,0.253543721705109
0.07856799615569438,0.4171558416966484,0.2534585032820002
0.07856799615569438,0.4173451997727703,0.25336842840664286
0.07870529278506212,0.4173451997727703,0.2532509299517141
0.07870529278506212,0.41753455784889226,0.2532163920873001
0.07894556188645568,0.41753455784889226,0.25316358589078336
0.07894556188645568,0.4181026320772581,0.25309796630858356
0.07901421020113956,0.4181026320772581,0.25306999120942547
0.07901421020113956,0.41829199015338003,0.2530654666575725
0.0790485343584815,0.41829199015338003,0.2530149637139474
0.0790485343584815,0.418481348229502,0.2530055537887259
0.07911718267316538,0.418481348229502,0.25297720856253414
0.07911718267316538,0.4186707063056239,0.2529435503357788
0.07922015514519118,0.4186707063056239,0.2528593391635807
0.07922015514519118,0.4188600643817459,0.2528549209839197
0.07942610008924281,0.4188600643817459,0.2527677342386771
0.07942610008924281,0.4190494224578678,0.2527544563514561
0.07946042424658474,0.4190494224578678,0.2527477917035324
0.07946042424658474,0.4192387805339898,0.2527268386114943
0.0795977208759525,0.4192387805339898,0.2526765928813372
0.0795977208759525,0.41961749668623366,0.252588936501912
0.0797006933479783,0.41961749668623366,0.252431292304416
0.0797006933479783,0.41999621283847755,0.252396742471019
0.07980366582000412,0.41999621283847755,0.2523738102484056
0.07980366582000412,0.4201855709145995,0.25237270413474444
0.079872314134688,0.4201855709145995,0.2522959568381249
0.079872314134688,0.4205642870668434,0.2522114110389721
0.07994096244937186,0.4205642870668434,0.2521858046795321
0.07994096244937186,0.4209430032190873,0.2521628006927637
0.07997528660671381,0.4209430032190873,0.2521201179797037
0.07997528660671381,0.42132171937133117,0.25208324781667407
0.08007825907873961,0.42132171937133117,0.2519285461393586
0.08007825907873961,0.42151107744745314,0.251858848449503
0.08011258323608156,0.42151107744745314,0.25184363794053694
0.08011258323608156,0.42170043552357506,0.251820896641644
0.08014690739342349,0.42170043552357506,0.251817027446237
0.08014690739342349,0.421889793599697,0.25180276029160353
0.08035285233747512,0.421889793599697,0.2516916824581969
0.08035285233747512,0.4222685097519409,0.2516507623711955
0.08042150065215899,0.4222685097519409,0.2516421940025532
0.08042150065215899,0.4230259420564287,0.25149807343616787
0.08045582480950092,0.4230259420564287,0.25146951679741397
0.08045582480950092,0.42321530013255065,0.2514514091027394
0.08049014896684287,0.42321530013255065,0.2514251121224094
0.08049014896684287,0.4234046582086726,0.25141669384656656
0.08066176975355255,0.4234046582086726,0.25135415730979505
0.08066176975355255,0.42359401628479454,0.25130801784027734
0.08069609391089448,0.42359401628479454,0.2512362505493488
0.08069609391089448,0.4237833743609165,0.2512185167892474
0.08073041806823643,0.4237833743609165,0.25120093384759784
0.08073041806823643,0.4239727324370384,0.25119159035705324
0.0807990663829203,0.4239727324370384,0.2511751888883489
0.0807990663829203,0.4245408066654043,0.2511217498307486
0.08097068716962999,0.4245408066654043,0.25101344019128113
0.08097068716962999,0.42473016474152625,0.25101173014389894
0.08100501132697192,0.42473016474152625,0.25100517889682944
0.08100501132697192,0.42491952281764817,0.25094906768160724
0.0811766321136816,0.42491952281764817,0.2507903850534899
0.0811766321136816,0.42510888089377014,0.2507820608701773
0.08131392874304935,0.42510888089377014,0.2506814237001523
0.08131392874304935,0.42529823896989205,0.2506773529188582
0.08145122537241711,0.42529823896989205,0.2506401794722298
0.08145122537241711,0.425487597046014,0.25063897176431676
0.0816228461591268,0.425487597046014,0.25059003771515304
0.0816228461591268,0.4258663131982579,0.25053602690579585
0.08172581863115261,0.4258663131982579,0.2504623366119387
0.08172581863115261,0.4260556712743799,0.25045561164566327
0.08176014278849454,0.4260556712743799,0.2504539577318536
0.08176014278849454,0.42643438742662376,0.2504280421274317
0.08186311526052036,0.42643438742662376,0.2503709310185099
0.08186311526052036,0.42719181973111153,0.2502874832238297
0.08193176357520422,0.42719181973111153,0.25024224949789825
0.08193176357520422,0.4273811778072335,0.2502152812415652
0.0820004118898881,0.4273811778072335,0.25020869911195637
0.0820004118898881,0.4275705358833554,0.2501752669997212
0.08220635683393973,0.4275705358833554,0.25007912417028016
0.08220635683393973,0.4277598939594774,0.25006540038700287
0.08244662593533329,0.4277598939594774,0.24988021521874618
0.08244662593533329,0.4281386101117213,0.2498046822497538
0.08268689503672685,0.4281386101117213,0.2496676566654168
0.08268689503672685,0.4283279681878432,0.2496625473417395
0.08278986750875265,0.4283279681878432,0.24963319819381033
0.08278986750875265,0.42851732626396516,0.24962224106504152
0.08289283998077847,0.42851732626396516,0.24952629630004367
0.08289283998077847,0.42889604241620904,0.24943874368566413
0.08292716413812042,0.42889604241620904,0.24942346255408485
0.08292716413812042,0.429085400492331,0.2493804477626326
0.0830987849248301,0.429085400492331,0.24920756105730932
0.0830987849248301,0.4294641166445749,0.2491834690812309
0.08316743323951396,0.4294641166445749,0.24916916519161778
0.08316743323951396,0.4296534747206968,0.24916332962583274
0.08323608155419784,0.4296534747206968,0.24913981068601498
0.08323608155419784,0.43003219087294076,0.24902344246041455
0.08340770234090752,0.43003219087294076,0.24876780103737903
0.08340770234090752,0.43022154894906267,0.248763866666921
0.0834763506555914,0.43022154894906267,0.24873298074059233
0.0834763506555914,0.43041090702518464,0.24869730367422013
0.08351067481293334,0.43041090702518464,0.24868957469737704
0.08351067481293334,0.4307896231774285,0.24862824429709587
0.08354499897027529,0.4307896231774285,0.24858299039768803
0.08354499897027529,0.43097898125355044,0.2485795264930818
0.08361364728495915,0.43097898125355044,0.24855310936605912
0.08361364728495915,0.4311683393296724,0.24852316722367154
0.08368229559964303,0.4311683393296724,0.24846392940457548
0.08368229559964303,0.4313576974057944,0.24841757990023094
0.08381959222901078,0.4313576974057944,0.24834392181488454
0.08381959222901078,0.43173641355803827,0.24830994155243816
0.08385391638635271,0.43173641355803827,0.24829037277044952
0.08385391638635271,0.4319257716341602,0.2482887625159874
0.08412850964508821,0.4319257716341602,0.24813246811674147
0.08412850964508821,0.432683203938648,0.24804227686700484
0.08419715795977209,0.432683203938648,0.24797882450353484
0.08419715795977209,0.4330619200908919,0.2479685832876467
0.08450607537584952,0.4330619200908919,0.24767206348864024
0.08450607537584952,0.4332512781670138,0.24766330461188857
0.0845747236905334,0.4332512781670138,0.24764925460530116
0.0845747236905334,0.43381935239537966,0.2475831952697001
0.08481499279192696,0.43381935239537966,0.24742832607447376
0.08481499279192696,0.43419806854762355,0.2474006212882233
0.08508958605066246,0.43419806854762355,0.24721760977731155
0.08508958605066246,0.43457678469986744,0.247191561368265
0.08515823436534634,0.43457678469986744,0.24711775582928355
0.08515823436534634,0.4349555008521113,0.24706158313749052
0.08526120683737214,0.4349555008521113,0.2470354581970049
0.08526120683737214,0.4355235750804772,0.24700352017337568
0.0853985034667399,0.4355235750804772,0.24696615458649637
0.0853985034667399,0.43571293315659915,0.2469369109680245
0.0855014759387657,0.43571293315659915,0.24690760923658797
0.0855014759387657,0.43590229123272106,0.24689908621567866
0.08553580009610764,0.43590229123272106,0.24688290012506
0.08553580009610764,0.43609164930884303,0.2468766164277234
0.08557012425344958,0.43609164930884303,0.24682471343020826
0.08557012425344958,0.43628100738496495,0.24678947640507198
0.08563877256813346,0.43628100738496495,0.2466762330781167
0.08563877256813346,0.4364703654610869,0.24665383754097073
0.08570742088281733,0.4364703654610869,0.24660418415311794
0.08570742088281733,0.4366597235372089,0.2465648569029341
0.08598201414155282,0.4366597235372089,0.24647216799626823
0.08598201414155282,0.4368490816133308,0.2464432638600131
0.08608498661357863,0.4368490816133308,0.2463956371962072
0.08608498661357863,0.4372277977655747,0.24630839084688713
0.08615363492826252,0.4372277977655747,0.24628252690825903
0.08615363492826252,0.43741715584169666,0.2462492642523095
0.08622228324294638,0.43741715584169666,0.2461996680997128
0.08622228324294638,0.4376065139178186,0.24619526105504955
0.08629093155763026,0.4376065139178186,0.24613862964054536
0.08629093155763026,0.4383639462223064,0.24606470384699117
0.0863252557149722,0.4383639462223064,0.24600435441379984
0.0863252557149722,0.4387426623745503,0.24596276789263516
0.08663417313104964,0.4387426623745503,0.245814537374664
0.08663417313104964,0.4389320204506722,0.24580971048206277
0.08690876638978513,0.4389320204506722,0.24569942062219594
0.08690876638978513,0.43912137852679417,0.24569193200873585
0.08738930459257226,0.43912137852679417,0.2452913071006432
0.08738930459257226,0.43931073660291614,0.24528430949551336
0.08749227706459807,0.43931073660291614,0.2452013022697368
0.08749227706459807,0.43950009467903806,0.24515930622458107
0.08773254616599163,0.43950009467903806,0.24508424890151
0.08773254616599163,0.43968945275516,0.24504313477868675
0.0878011944806755,0.43968945275516,0.2450118932196942
0.0878011944806755,0.4400681689074039,0.24500365850863304
0.08793849111004325,0.4400681689074039,0.2449006155974489
0.08793849111004325,0.4402575269835258,0.2448952322710779
0.08797281526738518,0.4402575269835258,0.24482040934623703
0.08797281526738518,0.44063624313576977,0.24479564862703976
0.088075787739411,0.44063624313576977,0.24470317546010167
0.088075787739411,0.4408256012118917,0.24457899255235502
0.08811011189675294,0.4408256012118917,0.24453971260180737
0.08811011189675294,0.44101495928801365,0.24449997484192362
0.08817876021143681,0.44101495928801365,0.2444770485593205
0.08817876021143681,0.44120431736413557,0.2444371033570728
0.08841902931283037,0.44120431736413557,0.24422694840793505
0.08841902931283037,0.44139367544025754,0.24421678957325957
0.08848767762751425,0.44139367544025754,0.2440855656936721
0.08848767762751425,0.44158303351637945,0.24406024569658777
0.08852200178485618,0.44158303351637945,0.24405099698959173
0.08852200178485618,0.4419617496686234,0.2440332435218976
0.08865929841422393,0.4419617496686234,0.24397817593916535
0.08865929841422393,0.4421511077447453,0.2439589035984424
0.08876227088624974,0.4421511077447453,0.2438639349231985
0.08876227088624974,0.4423404658208673,0.24385876286600225
0.08879659504359168,0.4423404658208673,0.24374459127021011
0.08879659504359168,0.4425298238969892,0.24372641504095283
0.08883091920093361,0.4425298238969892,0.24369106464620663
0.08883091920093361,0.44271918197311116,0.2436835364176102
0.08893389167295943,0.44271918197311116,0.24350891271104824
0.08893389167295943,0.44309789812535505,0.24348949911962733
0.0890025399876433,0.44309789812535505,0.24348438946758746
0.0890025399876433,0.4436659723537209,0.24344596375064467
0.08907118830232717,0.4436659723537209,0.2433997603568765
0.08907118830232717,0.4440446885059648,0.24336463974024206
0.08913983661701105,0.4440446885059648,0.2433202065865848
0.08913983661701105,0.4442340465820867,0.24328869834443512
0.08920848493169492,0.4442340465820867,0.24326168869073253
0.08920848493169492,0.44461276273433065,0.2432205245928787
0.08931145740372073,0.44461276273433065,0.24317397475164046
0.08931145740372073,0.44480212081045256,0.2431406805381092
0.08934578156106268,0.44480212081045256,0.243131560611186
0.08934578156106268,0.44499147888657453,0.2431267357699619
0.08948307819043043,0.44499147888657453,0.2430520326269804
0.08948307819043043,0.4453701950388184,0.24301917431596007
0.08972334729182399,0.4453701950388184,0.24287283368250456
0.08972334729182399,0.44555955311494033,0.24286316228316449
0.08979199560650786,0.44555955311494033,0.24280826518797247
0.08979199560650786,0.4459382692671843,0.2427923779163831
0.08982631976384979,0.4459382692671843,0.2427689747262042
0.08982631976384979,0.4461276273433062,0.2427412841383593
0.09003226470790142,0.4461276273433062,0.24258599314090623
0.09003226470790142,0.44631698541942816,0.24257316293265818
0.09006658886524335,0.44631698541942816,0.24253703307507082
0.09006658886524335,0.4465063434955501,0.2425327542100523
0.0901009130225853,0.4465063434955501,0.2424767454042788
0.0901009130225853,0.44669570157167204,0.24247414522597477
0.09016956133726917,0.44669570157167204,0.24246698071493258
0.09016956133726917,0.44688505964779396,0.24244004696931298
0.09027253380929498,0.44688505964779396,0.2424151165379794
0.09027253380929498,0.44707441772391593,0.24240327189608477
0.09030685796663691,0.44707441772391593,0.24238160440900602
0.09030685796663691,0.4472637758000379,0.24237952915507668
0.0903755062813208,0.4472637758000379,0.24231653281867346
0.0903755062813208,0.4474531338761598,0.24230636107109813
0.09051280291068854,0.4474531338761598,0.24227194490753087
0.09051280291068854,0.4478318500284037,0.24222140769909128
0.09061577538271436,0.4478318500284037,0.2421535448763726
0.09061577538271436,0.44802120810452567,0.24215296295250507
0.09082172032676598,0.44802120810452567,0.24209745438754704
0.09082172032676598,0.4482105661806476,0.24205601967513704
0.09085604448410792,0.4482105661806476,0.2420075136505632
0.09085604448410792,0.44858928233289147,0.2419233742999638
0.09092469279879178,0.44858928233289147,0.2417772822810004
0.09092469279879178,0.44877864040901344,0.24177040318601772
0.09095901695613373,0.44877864040901344,0.24176969492816758
0.09095901695613373,0.4491573565612573,0.2417337896428676
0.09113063774284341,0.4491573565612573,0.24155826570463465
0.09113063774284341,0.4497254307896232,0.24150916622793459
0.09116496190018535,0.4497254307896232,0.24149414830256097
0.09116496190018535,0.45029350501798904,0.24146649079436802
0.09147387931626279,0.45029350501798904,0.24127832025071552
0.09147387931626279,0.45048286309411095,0.2412729627520667
0.0915768517882886,0.45048286309411095,0.24123606554588337
